fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024250756,68TH SESSION CADETS 1ST ORDER - BLANKET PO,86609,2023-05-04,218.68
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,024107516,NEW OUTER CARRIERS-SOLE SOURCE,86609,2023-05-04,67850.00
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,04/06/23-04/24/23,SAFETY PATROL NEW HIRE BLANKET PO,86609,2023-05-04,219.04
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,4/4/23-4/30/23,NEW HIRE/PROMOTION UNIFORMS-BLANKET PO,86609,2023-05-04,4452.95
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,4/1/23,SOLE SOURCE- NEW AND REPLACEMENT VESTS,86609,2023-05-04,1930.86
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,04/06/23-04/29/23,REPLACEMENT UNIFORMS BLANKET PO,86609,2023-05-04,3550.49
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,04/03/23-04/29/23,PATROL UNIFORM ALLOWANCE BLANKET PO,86609,2023-05-04,19987.10
1000,41,41306-515670-00000000-,1000-41-41306-515670-00000000-,GALLS LLC,4/6/23-4/27/23,SAFETY PATROL UNIFORM ALLOWANCE BLANKET PO,86609,2023-05-04,350.14
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,GALLS LLC,4/21/23-4/27/23,68TH SESSION CADET 2ND ORDER-BLANKET PO,86609,2023-05-04,5250.64
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,GALLS LLC,024196293,UNIFORMS/BOOTS OFFICERS,86609,2023-05-04,138.00
1000,50,00000-515670-00000000-,1000-50-00000-515670-00000000-,GALLS LLC,024076027,UNIFORMS/BOOTS OFFICERS,86609,2023-05-04,259.21
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1865697,PIPES AND DRUMS SHOULDER CORDS,86609,2023-05-09,48.72
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872052,FIRE PROMOTION BLANKET PURCHASE ORDER,86609,2023-05-09,283.93
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1864254,FIRE PROMOTION BLANKET PURCHASE ORDER,86609,2023-05-09,288.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1873721,FIRE PROMOTION BLANKET PURCHASE ORDER,86609,2023-05-09,330.63
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1872103,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,800.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1871142,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,800.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1871137,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,800.00
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1858485,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,796.97
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1858484,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,798.96
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1856552,CADET CLASS 55 SHIFT UNIFORMS (NEW HIRES) BLANKET,86609,2023-05-09,783.52
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1858326,FIRE CLASS 2022C BLANKET UNIFORMS,86609,2023-05-09,1063.01
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,GALLS LLC,BC1858327,FIRE CLASS 2022C BLANKET UNIFORMS,86609,2023-05-09,1063.01
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1856443,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,87.89
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1857382,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1857384,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.49
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1857485,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,0.34
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1858394,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.42
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1858433,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.92
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1858495,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,148.66
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1859295,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.90
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1859301,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,939.85
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1860273,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.68
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1860300,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,797.23
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1863893,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1863894,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.69
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1863895,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.24
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1864111,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.77
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1866103,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.91
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1866111,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,398.90
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1867132,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,794.67
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1867133,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,795.51
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1867134,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.99
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1868971,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,400.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869210,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,796.83
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869214,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.17
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869215,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869217,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.29
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869220,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,795.02
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869222,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,1593.54
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1869231,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.06
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870080,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,600.56
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870084,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870085,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870086,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.18
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870096,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.61
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1870121,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.80
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871062,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.87
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871063,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.45
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871965,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.99
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871966,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,796.76
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871969,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,805.34
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871972,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871979,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.70
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871987,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,798.78
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871990,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1871996,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.00
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872000,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,800.59
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872063,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,795.43
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872068,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,799.11
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872683,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,55.90
1000,42,42100-515670-00000000-,1000-42-42100-515670-00000000-,GALLS LLC,BC1872985,UNIFORM ALLOWANCE 2023 - BLANKET,PCard,2023-05-09,709.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,GEN-CO INC,31008.27,2023 BLANKET MISC LOCATONS GENERATOR INSPECTIONS,86610,2023-05-04,525.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000030805,TIRES,86425,2023-05-01,2809.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000030969,TIRES,86425,2023-05-01,188.76
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,GOODYEAR SERVICE STORES,0000030876,TIRES,86425,2023-05-01,2728.40
1000,71,71100-515790-00000000-,1000-71-71100-515790-00000000-,GOVERNMENT FINANCE OFFICERS ASSOCIATION OF ALABAMA,03252023 HUBER,2023-2024 MEMBERSHIP DUES FOR MARK HUBER,86424,2023-05-01,100.00
1000,75,75300-515340-00000000-,1000-75-75300-515340-00000000-,GRAYBAR ELECTRIC COMPANY,9331883746,FRICTION TAPE,86612,2023-05-04,226.80
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,HARREL AND HALL ENTERPRISES INC,HV-O-1020934-01,EVIDENCE TRUCK CAMPER SHELL,86429,2023-05-01,3182.69
1000,30,30200-515370-00000000-,1000-30-30200-515370-00000000-,HELEN MARIE FORD,H. FORD-042823,BLANKET-EXERCISE INSTRUCTOR-HELEN FORD FOR JLC,86615,2023-05-04,204.73
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245351939,BLANKET-DOG AND CAT FOOD,86432,2023-05-02,142.80
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,HILLS PET NUTRITION,245415630,BLANKET-DOG AND CAT FOOD,PCard,2023-05-10,200.41
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,182324,OXYGEN/PROPANE TANK REFILLS BLANKET,86433,2023-05-01,53.83
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,HOLSTON GASES INC,180491,C02 FOR HUNTSVILLE AQUATICS CENTER,86616,2023-05-03,621.60
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,HOLSTON GASES INC,195210,OXYGEN/PROPANE TANK REFILLS BLANKET,86616,2023-05-08,61.52
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,743289811,GENERAL SERVICE JANITORIAL SUPPLIES STOCK,86617,2023-05-03,449.16
1000,14,14310-515310-00000000-,1000-14-14310-515310-00000000-,HOME DEPOT USA INC,743289803,GENERAL SERVICE JANITORIAL SUPPLIES STOCK,86617,2023-05-03,3236.82
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,743566549,MONTHLY JANITORIAL SUPPLIES,86617,2023-05-04,-235.20
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,741855571,MONTHLY JANITORIAL SUPPLIES,86618,2023-05-04,30.10
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,743289654,CLEANING MATERIALS FOR HAYS NATURE PRESERVE,86617,2023-05-04,2.60
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,743289647,CLEANING MATERIALS FOR HAYS NATURE PRESERVE,86617,2023-05-04,108.95
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,HOME DEPOT USA INC,743839615,CLEANING MATERIALS FOR HAYS NATURE PRESERVE,86617,2023-05-08,106.20
1000,42,42200-515310-00000000-,1000-42-42200-515310-00000000-,HOME DEPOT USA INC,740640933,STATION JANITORIAL SUPPLIES,86617,2023-05-08,25.32
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,HON GROUP,2023175,OFFICE FURNITURE FOR FACILITY MAINTENANCE,86620,2023-05-03,2377.11
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,HUNTSVILLE PET VET,362761,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,30.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,HUNTSVILLE PET VET,362761,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,500.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,HUNTSVILLE PET VET,362713,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,325.00
1000,50,00000-515164-00000000-,1000-50-00000-515164-00000000-,HUNTSVILLE PET VET,362713,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,250.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,HUNTSVILLE PET VET,362758,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,80.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,HUNTSVILLE PET VET,362758,BLANKE P.O. RABIES/SPAY/NEUTER/LOW INCOME/MEDICAL,PCard,2023-05-10,800.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04554,COM TX 050323/RO04554,90000852,2023-05-04,30.88
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04554,COM TX 050323/RO04554,90000852,2023-05-04,49.44
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04554,COM TX 050323/RO04554,90000852,2023-05-04,456.33
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04554,COM TX 050323/RO04554,90000852,2023-05-04,1312.50
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04667,COM TX 050423/RO04667,90000852,2023-05-08,15.31
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,HUNTSVILLE TRACTOR & EQUIPMENT INC,RO04667,COM TX 050423/RO04667,90000852,2023-05-08,437.50
1000,70,70200-515700-00000000-,1000-70-70200-515700-00000000-,HUNTSVILLE UTILITIES,211010086635-4202023,UTILITY SERVICE FOR 620 PEARL AVE (BLANKET PO),86437,2023-05-01,209.48
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669500423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,1214.60
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669480423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,18.71
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669440423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,148.59
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669510423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,69.14
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669400423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,20.00
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669460423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,537.91
1000,53,53200-515700-PK1051XX-,1000-53-53200-515700-PK1051XX-,HUNTSVILLE UTILITIES,2210103669430423,UTILITY USAGE FOR GARAGE D (BLANKET),86436,2023-05-01,12.34
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100159650423,SPRINKLER USAGE FOR GARAGES (BLANKET),86436,2023-05-01,57.98
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100162110423,SPRINKLER USAGE FOR GARAGES (BLANKET),86436,2023-05-01,57.68
1000,53,53200-515700-PK1010XX-,1000-53-53200-515700-PK1010XX-,HUNTSVILLE UTILITIES,2110100100350423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,12.34
1000,53,53200-515700-PK1030XX-,1000-53-53200-515700-PK1030XX-,HUNTSVILLE UTILITIES,2110100717120423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,19.45
1000,53,53200-515700-PK1055XX-,1000-53-53200-515700-PK1055XX-,HUNTSVILLE UTILITIES,2110100704510423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,178.42
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100158330423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,4941.01
1000,53,53200-515700-PK1040XX-,1000-53-53200-515700-PK1040XX-,HUNTSVILLE UTILITIES,2110100161900423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,2470.77
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320470423,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,13.87
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790423B,UTILITY USAGE FOR GARAGES (BLANKET),86436,2023-05-01,67.13
1000,53,53200-515700-PK1057XX-,1000-53-53200-515700-PK1057XX-,HUNTSVILLE UTILITIES,2110100173790423A,SPRINKLER USAGE FOR GARAGES (BLANKET),86436,2023-05-01,57.68
1000,53,53200-515700-PK1060XX-,1000-53-53200-515700-PK1060XX-,HUNTSVILLE UTILITIES,2210101320480423,UTILITY USAGE FOR GARAGES (BLANKET),86625,2023-05-02,2811.46
1000,53,53200-515700-PK1020XX-,1000-53-53200-515700-PK1020XX-,HUNTSVILLE UTILITIES,2110100708360423,SPRINKLER USAGE FOR GARAGES (BLANKET),86625,2023-05-02,64.30
1000,17,17400-515710-00000000-,1000-17-17400-515710-00000000-,HUNTSVILLE UTILITIES,422010012501,FY23 BLANKET PO HSV UTILITIES FIBER BOX LEASES TE,86625,2023-05-04,1000.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,HYLAND SOFTWARE INC,LE01-301365,FY23 BLANKET RES 22-883 FOR ONBASE UPGRADE FOR IN,86627,2023-05-03,6050.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,IL STATE DISBURSEMENT UNIT,308218,Payroll Run 1 - Warrant 230430,86528,2023-05-05,225.00
1000,12,12200-515370-00000000-,1000-12-12200-515370-00000000-,ILENE S SHOEMAKER,231-107,BLANKET PO FOR CITY COUNCIL MEETINGS FY 2023,PCard,2023-05-09,1375.00
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59866,NON-BID ITEMS FOR CEMETERY (BLANKET),86438,2023-05-01,117.94
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59539,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,86438,2023-05-01,2000.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59561,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,86438,2023-05-01,28.58
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59549,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,86438,2023-05-01,58.28
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59549,FY23 PWS MAINT/CONST BID ITEMS - BLANKET,86438,2023-05-01,107.60
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59770,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,104.44
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59711,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,78.89
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59697,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,43.09
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59718,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,59.18
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59712,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,420.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59675,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,49.94
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59774,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,180.00
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59822,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,575.04
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59553,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,402.30
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59580,"FY23 PWS ALL MATERIAL ""B"" BLANKET",86438,2023-05-01,97.20
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59127,SUPPLIES FOR SPECIAL EVENTS (BLANKET PO),86438,2023-05-02,100.90
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59909,SUPPLIES FOR SPECIAL EVENTS (BLANKET PO),86438,2023-05-02,616.89
1000,52,52300-513013-00000000-,1000-52-52300-513013-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59847,SUPPLIES FOR IRRIGATION (BLANKET),86438,2023-05-02,299.40
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59654,SUPPLIES FOR NORTH MAINTENANCE (BLANKET PO),86438,2023-05-02,251.34
1000,52,52400-515340-00000000-,1000-52-52400-515340-00000000-,INDUSTRIAL CONTRACTOR SUPPLY LLC,59862,SUPPLIES FOR HAYS NATURE PRESERVE (BLANKET PO),86438,2023-05-02,330.32
